# TimeFrame
#
# t_0 = 0.000000
# t_end = 1000.000000
# dt = 0.010000
#
# Neuron
#
# type = LIF
# mu = 1.100000
# D = 0.000900
#
# Simulation
#
# type = suscept_sim
# c = 0.100000
# N_neurons = 100000
#
# Data format: f, Re[chi_1(f)], Im[chi_1(f)], Re[chi_2(f,f)], Im[chi_2(f,f)]
0.085000,1.488571,0.310084,-35.894500,16.831355
0.086000,1.506969,0.311837,-6.973981,-19.378996
0.087000,1.503022,0.321393,28.228473,-26.354676
0.088000,1.533247,0.333737,-17.190089,-9.968618
0.089000,1.475485,0.333615,-7.398281,-2.593814
0.090000,1.515230,0.332770,5.574574,-4.938678
0.091000,1.516479,0.331769,15.780914,29.535863
0.092000,1.491214,0.346048,3.805874,-2.061451
0.093000,1.516343,0.325437,-17.698402,-42.782510
0.094000,1.485558,0.347915,-9.374494,10.875263
0.095000,1.494672,0.356501,-3.317337,12.433198
0.096000,1.519179,0.352426,12.698154,23.775923
0.097000,1.515619,0.373347,24.419086,6.564610
0.098000,1.521433,0.374306,12.004641,24.374249
0.099000,1.485710,0.363629,15.720042,-10.420011
0.100000,1.486607,0.398505,0.263462,-13.351959
0.101000,1.511890,0.384248,-7.914656,14.967374
0.102000,1.523248,0.370782,17.971428,-27.529179
0.103000,1.514975,0.378786,3.694193,30.844950
0.104000,1.505950,0.399662,8.148084,10.671635
0.105000,1.522703,0.388591,24.415280,-9.639192
0.106000,1.524077,0.392952,-38.236388,-1.650583
0.107000,1.511474,0.388354,-17.535838,4.741638
0.108000,1.502253,0.399952,34.494391,-40.393994
0.109000,1.490201,0.430664,-13.118294,-1.011014
0.110000,1.519592,0.431458,5.452503,-25.307662
0.111000,1.536961,0.417260,-14.702872,-2.068298
0.112000,1.500932,0.439474,-27.233508,6.755205
0.113000,1.482190,0.414643,-22.944963,-4.440419
0.114000,1.527104,0.439898,32.382781,-13.396530
0.115000,1.510045,0.447287,-15.435250,2.043684
0.116000,1.484850,0.462981,6.945503,-21.323067
0.117000,1.511737,0.427388,-17.628724,5.963844
0.118000,1.494826,0.453421,-50.607252,-34.246460
0.119000,1.527314,0.456559,-38.907169,-23.762598
0.120000,1.525493,0.460261,-31.398622,4.567489
0.121000,1.491294,0.485067,33.401191,-35.976227
0.122000,1.499333,0.429107,-16.772731,-17.268755
0.123000,1.501303,0.459686,0.771219,29.390903
0.124000,1.513715,0.484877,-11.049742,-15.517569
0.125000,1.484079,0.474290,5.425529,15.509342
0.126000,1.486262,0.472648,4.457483,9.468527
0.127000,1.486810,0.488833,15.059559,17.160560
0.128000,1.518751,0.490210,-3.395987,-38.898766
0.129000,1.525504,0.507808,0.009323,14.170879
0.130000,1.501455,0.504314,-5.832447,-39.076426
0.131000,1.516612,0.505716,39.323918,-24.356982
0.132000,1.513463,0.533732,15.840485,63.963435
0.133000,1.526077,0.547124,15.028745,-15.201102
0.134000,1.495632,0.506741,34.655977,-4.192514
0.135000,1.504454,0.521095,11.648886,8.887693
0.136000,1.469522,0.519000,-18.669589,30.471477
0.137000,1.518862,0.524439,46.337341,38.326474
0.138000,1.513207,0.524306,-28.227157,13.086522
0.139000,1.499326,0.525502,-29.250969,35.919897
0.140000,1.513536,0.571419,3.100530,17.592574
0.141000,1.492448,0.553754,23.101292,-4.411642
0.142000,1.516119,0.541205,-36.769330,-40.148890
0.143000,1.500468,0.567951,-15.695153,-7.780405
0.144000,1.483459,0.541921,14.877685,24.524003
0.145000,1.491996,0.557130,-46.381087,-71.149110
0.146000,1.525094,0.580203,73.118200,-53.124381
0.147000,1.532788,0.570165,23.740787,10.495440
0.148000,1.511524,0.577464,-51.808323,18.430925
0.149000,1.511846,0.602678,17.661013,-44.348308
0.150000,1.509257,0.582562,-31.444134,70.080931
0.151000,1.504949,0.589675,-59.133826,-37.545947
0.152000,1.503536,0.570309,14.794741,-40.910693
0.153000,1.510985,0.596451,-29.536118,12.196373
0.154000,1.507661,0.626966,38.109661,63.697169
0.155000,1.490044,0.630742,-62.955909,-92.249626
0.156000,1.500606,0.619578,-5.023071,37.601081
0.157000,1.499609,0.632178,39.665602,16.221880
0.158000,1.501965,0.633267,9.949605,-9.350153
0.159000,1.511627,0.678718,64.680784,13.930732
0.160000,1.493848,0.619478,5.037610,-72.964891
0.161000,1.474546,0.656932,20.188951,-46.023483
0.162000,1.499367,0.651392,-77.842312,-3.905854
0.163000,1.506592,0.654771,8.360876,10.518239
0.164000,1.476645,0.679348,-29.724171,32.211047
0.165000,1.512085,0.658083,-16.451376,-100.042362
0.166000,1.514654,0.694345,-33.620929,3.922177
0.167000,1.505578,0.684667,4.777696,129.694030
0.168000,1.511810,0.667289,-18.070033,47.331113
0.169000,1.505567,0.680893,25.460456,-41.692874
0.170000,1.522343,0.699342,-27.551164,-62.969747
0.171000,1.508223,0.679168,-101.800118,-12.341366
0.172000,1.516554,0.726566,-107.000788,-33.291956
0.173000,1.521220,0.716948,88.960452,-58.249744
0.174000,1.503971,0.746011,32.703564,-19.463193
0.175000,1.484303,0.716830,57.454349,23.011394
0.176000,1.494460,0.738574,170.045585,21.680366
0.177000,1.474183,0.732025,-0.136368,81.471016
0.178000,1.527007,0.715718,-105.042158,39.135303
0.179000,1.500780,0.756455,127.638373,-61.339931
0.180000,1.477200,0.755645,-73.014653,89.083994
0.181000,1.513419,0.745972,13.620945,31.297322
0.182000,1.517753,0.751322,13.741955,208.854470
0.183000,1.507616,0.774931,94.013305,37.652857
0.184000,1.494540,0.776861,-14.307443,-66.978821
0.185000,1.509718,0.769536,-34.096758,14.656108
0.186000,1.534940,0.769953,92.617416,-18.108220
0.187000,1.540272,0.781740,-82.568542,8.722692
0.188000,1.502014,0.790630,-23.184121,-4.211254
0.189000,1.515322,0.787933,55.830568,70.736782
0.190000,1.496367,0.789355,-113.975068,-66.966625
0.191000,1.483963,0.840253,63.292700,91.756182
0.192000,1.486662,0.793458,-38.641087,-49.030735
0.193000,1.506960,0.870120,-100.417127,-255.396547
0.194000,1.463870,0.847785,-27.911139,-15.510709
0.195000,1.498815,0.837900,104.350303,18.678401
0.196000,1.467284,0.845103,243.721214,118.300911
0.197000,1.515083,0.850183,157.694454,-36.699886
0.198000,1.497554,0.857576,-201.860968,28.222601
0.199000,1.503961,0.878532,21.677873,214.167762
0.200000,1.513911,0.872981,77.393385,202.741251
0.201000,1.498293,0.807121,52.010377,145.189454
0.202000,1.501429,0.882841,174.841501,229.359699
0.203000,1.486454,0.874236,-249.805009,-238.262874
0.204000,1.513516,0.896596,-16.288596,341.807095
0.205000,1.522938,0.883362,137.981643,16.452872
0.206000,1.533217,0.904597,-209.562843,472.317165
0.207000,1.488452,0.912489,36.308772,-344.777635
0.208000,1.500737,0.903633,-496.283366,138.993478
0.209000,1.540221,0.912914,-284.352712,-418.528070
0.210000,1.468275,0.902955,5.316854,9.339180
0.211000,1.500181,0.909664,385.884965,24.067051
0.212000,1.504088,0.939049,-103.558577,-42.924102
0.213000,1.516851,0.942683,-29.281123,46.274212
0.214000,1.494992,0.978739,101.062375,-146.255320
0.215000,1.484622,0.936875,-75.408268,99.265578
0.216000,1.480612,0.976711,-495.491696,-501.749253
0.217000,1.466679,0.946809,-449.119296,-328.528494
0.218000,1.498629,0.934231,109.185863,-489.718191
0.219000,1.496737,1.000874,224.658945,-446.779407
0.220000,1.506996,1.021744,127.639599,-258.798214
0.221000,1.477790,0.990823,-116.680386,258.054915
0.222000,1.496540,0.996348,4.651353,-163.784317
0.223000,1.504439,1.020874,90.563352,225.700209
0.224000,1.458513,1.002460,-147.416406,-195.891508
0.225000,1.454776,0.998469,116.230604,135.414362
0.226000,1.511483,1.034995,200.619498,51.368443
0.227000,1.516541,1.039597,170.036468,144.766989
0.228000,1.489262,1.085653,291.755500,229.876597
0.229000,1.501580,1.053498,22.153220,-168.574128
0.230000,1.518494,1.021655,90.358164,-29.705867
0.231000,1.534650,1.071332,54.747451,149.487795
0.232000,1.494394,1.118942,-236.062417,123.490704
0.233000,1.481610,1.058394,119.027643,307.592004
0.234000,1.465806,1.136720,-80.981770,-61.355281
0.235000,1.474819,1.148386,-82.189787,206.115771
0.236000,1.500077,1.111889,67.527522,18.967127
0.237000,1.515435,1.143725,9.467379,43.602173
0.238000,1.515723,1.187647,-90.204232,90.989397
0.239000,1.534235,1.152143,-8.956701,-156.815039
0.240000,1.461196,1.167490,-219.678387,103.464192
0.241000,1.475933,1.151247,-102.884312,13.282674
0.242000,1.528348,1.161512,-75.479227,-197.333709
0.243000,1.475166,1.156225,138.781167,62.632397
0.244000,1.495663,1.188111,-152.717046,62.533437
0.245000,1.538639,1.210666,-55.079705,73.975918
0.246000,1.530084,1.171311,167.087201,-89.168518
0.247000,1.540881,1.205667,149.899234,-5.788045
0.248000,1.503976,1.231540,-11.081620,89.100705
0.249000,1.510073,1.239069,-72.491353,38.628791
0.250000,1.467991,1.255380,57.508721,-80.018109
0.251000,1.527869,1.286863,-30.501649,13.297170
0.252000,1.465303,1.258028,-6.022265,-47.577070
0.253000,1.500421,1.236323,52.280323,-44.491407
0.254000,1.496612,1.300091,45.070189,74.652768
0.255000,1.496421,1.288279,-16.816118,-10.417125
0.256000,1.495583,1.254525,-1.488205,113.099988
0.257000,1.528542,1.280948,2.183337,16.843370
0.258000,1.545493,1.290062,42.900946,5.267398
0.259000,1.484544,1.279787,-40.491651,45.203983
0.260000,1.489876,1.369252,54.592901,-67.867169
0.261000,1.531138,1.327556,-19.799172,28.941845
0.262000,1.515909,1.321519,-81.362566,9.970975
0.263000,1.518286,1.358901,-205.347073,-48.930169
0.264000,1.500601,1.403958,-51.139352,113.803192
0.265000,1.520789,1.370775,-47.186624,48.604554
0.266000,1.535452,1.349675,7.205688,112.628593
0.267000,1.488088,1.393310,-33.755546,2.749655
0.268000,1.504933,1.398834,49.554202,25.795978
0.269000,1.537009,1.413534,48.557787,-82.168825
0.270000,1.554362,1.438383,-66.523833,97.931246
0.271000,1.489599,1.451032,-104.697048,-88.839310
0.272000,1.476502,1.437841,-39.797211,105.159194
0.273000,1.532355,1.537480,-116.324644,-131.945528
0.274000,1.518927,1.488667,72.222109,29.320689
0.275000,1.515532,1.520826,93.607273,118.809381
0.276000,1.475193,1.485081,-112.487256,0.666668
0.277000,1.559077,1.540786,100.608103,11.265266
0.278000,1.528013,1.545023,23.423790,104.060843
0.279000,1.536012,1.575906,51.279726,133.992094
0.280000,1.521154,1.566177,52.782647,63.946317
0.281000,1.525927,1.558498,-46.560732,-41.398041
0.282000,1.520962,1.555919,-111.348973,38.980783
0.283000,1.518542,1.604490,-49.151382,2.627169
0.284000,1.543253,1.605259,3.161185,-21.598760
0.285000,1.460789,1.606501,-29.368176,-61.101950
0.286000,1.512665,1.587552,40.975149,57.794506
0.287000,1.480163,1.654207,6.703992,47.319879
0.288000,1.468247,1.667497,40.272400,93.161891
0.289000,1.514323,1.616691,27.257118,68.092723
0.290000,1.536551,1.745954,111.926857,69.981874
0.291000,1.532172,1.650709,33.842615,-93.842273
0.292000,1.508756,1.753720,6.677827,57.505177
0.293000,1.515199,1.722963,-20.439043,18.499131
0.294000,1.541560,1.740561,62.877284,19.838405
0.295000,1.507213,1.755702,3.887737,111.734387
0.296000,1.518574,1.752210,67.198284,22.385837
0.297000,1.506258,1.748609,-14.019645,121.303179
0.298000,1.531293,1.799866,-202.208787,56.646394
0.299000,1.485176,1.851518,-15.471454,57.302348
0.300000,1.546622,1.829111,16.130033,16.015296
0.301000,1.554697,1.792603,-105.759074,-49.244612
0.302000,1.615399,1.842425,7.367656,24.111685
0.303000,1.532356,1.934594,19.657398,-153.411726
0.304000,1.563380,1.918518,15.581710,-15.339522
0.305000,1.537758,1.921788,-32.025597,45.899264
0.306000,1.580489,1.912937,0.597621,-86.446573
0.307000,1.485820,1.945577,-93.186457,-117.610961
0.308000,1.543815,1.912677,3.894678,-62.615802
0.309000,1.525012,1.977038,-84.079990,-24.877515
0.310000,1.620363,2.026139,-35.869878,-3.637089
0.311000,1.555779,2.065005,10.990650,19.627052
0.312000,1.577670,2.027182,108.364626,-6.866627
0.313000,1.543994,2.102930,-58.240639,55.470705
0.314000,1.518948,2.088822,8.785144,-76.349525
0.315000,1.556593,2.110074,-17.923815,-25.473689
0.316000,1.513815,2.148782,62.925800,-2.388441
0.317000,1.502637,2.111425,57.430029,8.825839
0.318000,1.542369,2.173994,-30.738536,41.827846
0.319000,1.625610,2.209758,35.350428,69.382482
0.320000,1.596718,2.208959,-7.705379,50.987493
0.321000,1.645076,2.271723,-5.160941,19.702706
0.322000,1.679179,2.238090,12.548714,-3.485600
0.323000,1.550745,2.267582,13.764276,41.395205
0.324000,1.567821,2.268893,-9.067636,222.675124
0.325000,1.563064,2.256739,89.729483,-37.533651
0.326000,1.589426,2.313771,30.372613,133.013693
0.327000,1.578454,2.306997,-82.384657,98.425221
0.328000,1.580835,2.373373,122.421658,6.590753
0.329000,1.597650,2.411658,11.450967,40.730882
0.330000,1.579026,2.514808,45.830680,-24.724777
0.331000,1.545993,2.398798,16.306805,68.451846
0.332000,1.681044,2.454408,3.561177,10.057842
0.333000,1.606458,2.518810,-38.889950,97.264160
0.334000,1.666096,2.622172,79.490820,52.234943
0.335000,1.612429,2.468051,-39.047547,-16.339967
0.336000,1.543716,2.562535,4.356340,-7.011602
0.337000,1.676708,2.709939,-95.754344,-29.787238
0.338000,1.652090,2.748790,53.207515,135.539972
0.339000,1.690437,2.665568,-61.950171,75.716565
0.340000,1.777730,2.883129,82.427398,-43.929209
0.341000,1.608283,2.745790,-135.452116,-39.621149
0.342000,1.679813,2.766730,-17.309106,-51.861432
0.343000,1.717265,2.873628,52.505874,59.765432
0.344000,1.644206,2.844919,-20.484765,14.634396
0.345000,1.682399,2.911054,157.141644,-42.158003
0.346000,1.586166,2.868289,-39.322970,-57.241467
0.347000,1.689660,2.914874,7.506845,-75.650547
0.348000,1.673271,2.869326,-97.793327,158.531232
0.349000,1.721396,3.078792,-35.297452,-9.488017
0.350000,1.883372,3.118765,-99.958486,30.322639
0.351000,1.733047,3.062024,3.138849,85.446040
0.352000,1.742017,3.101961,-70.210649,8.521560
0.353000,1.861852,3.273872,1.478297,-9.180034
0.354000,1.756720,3.287158,-31.650560,62.738858
0.355000,1.765618,3.235248,90.679201,74.539341
0.356000,1.712712,3.273078,-37.492506,138.836532
0.357000,1.920550,3.428890,-50.351802,6.545037
0.358000,1.966437,3.404273,-87.067530,-49.689370
0.359000,1.818376,3.336001,3.709582,81.635334
0.360000,1.813081,3.489838,-10.077318,-115.845642
0.361000,1.972305,3.598479,-13.830489,16.360678
0.362000,1.798980,3.581591,-83.678228,30.473374
0.363000,1.953397,3.648903,-56.819213,3.748574
0.364000,1.822382,3.731792,10.037926,9.045141
0.365000,2.012862,3.717974,8.412014,-126.666311
0.366000,2.156984,3.885762,62.671673,157.452501
0.367000,1.928338,3.925875,-41.094216,32.872492
0.368000,2.030095,3.831575,171.661640,152.460660
0.369000,2.272773,4.134390,-27.876573,127.627279
0.370000,2.161597,3.886512,-13.424528,139.986958
0.371000,2.115993,4.100476,-60.279765,-9.625877
0.372000,2.139135,4.083758,66.071882,-48.671322
0.373000,2.183809,4.284068,-32.600246,19.521881
0.374000,2.394248,4.222550,-68.404321,5.636989
0.375000,2.469345,4.495648,-82.860265,-115.821817
0.376000,2.287327,4.540649,-106.610178,142.641763
0.377000,2.353435,4.563247,108.544948,9.406284
0.378000,2.521541,4.643128,-106.034089,-63.670212
0.379000,2.474251,4.741666,-202.318138,15.292393
0.380000,2.625747,4.842873,-172.010133,73.101434
0.381000,2.669398,4.846103,-56.203069,126.195147
0.382000,2.626904,4.962194,-30.532599,-28.523586
0.383000,2.758877,5.176367,44.172913,150.397712
0.384000,2.835033,5.117269,-198.177840,49.176631
0.385000,3.018539,5.258772,138.727862,197.918915
0.386000,2.759661,5.370176,-57.714991,-256.484464
0.387000,2.893443,5.119313,-12.774286,-37.751292
0.388000,3.142155,5.408669,97.986247,184.830999
0.389000,3.378738,5.659003,-216.914202,-17.507672
0.390000,3.318108,5.830190,-170.998318,199.059733
0.391000,3.358001,6.132676,79.472950,-39.134313
0.392000,3.506282,5.816118,126.471831,24.596042
0.393000,3.651757,6.009703,-33.524861,-43.230094
0.394000,3.713884,5.899353,-16.560880,127.741450
0.395000,4.074088,6.178010,-54.284849,170.008401
0.396000,3.944854,6.368406,-247.857684,41.716151
0.397000,4.116757,6.470891,80.031414,277.489807
0.398000,4.265968,6.530860,-67.816983,-67.717324
0.399000,4.377699,6.445424,-173.967893,123.564370
0.400000,4.772043,6.660320,-153.674498,-72.791045
0.401000,4.915319,6.617368,14.018780,-230.409589
0.402000,5.267807,7.222513,-107.835930,302.829530
0.403000,5.385213,7.109306,-0.666414,172.272537
0.404000,5.856875,7.217941,127.029451,106.143725
0.405000,5.885672,7.146353,4.136459,64.557283
0.406000,6.056121,7.141699,194.717013,-50.094414
0.407000,6.959587,7.172461,82.367892,45.609967
0.408000,7.060208,7.006694,-49.539021,153.223365
0.409000,7.217336,7.535618,-77.595716,-67.087307
0.410000,7.992385,7.217237,-15.146176,305.517262
0.411000,8.118839,7.210791,75.765698,24.732898
0.412000,8.305397,6.673913,205.994126,341.398840
0.413000,8.961245,6.984373,-17.343075,184.949502
0.414000,9.420292,6.924260,136.782499,-106.421108
0.415000,9.581083,6.294373,54.300368,118.609782
0.416000,9.913504,6.272419,-106.412483,-196.926518
0.417000,11.197800,6.053906,-74.356273,-81.906186
0.418000,10.997829,6.271969,213.510487,138.801367
0.419000,11.389902,5.630401,40.952317,290.631819
0.420000,11.803007,5.389225,-23.035822,-75.577033
0.421000,12.176859,4.996021,23.063355,211.867006
0.422000,12.807857,4.424879,364.091358,-72.564994
0.423000,12.643137,3.194274,316.004563,241.969884
0.424000,12.666298,3.108173,3.662810,213.998579
0.425000,12.149504,2.589470,41.973261,-197.657329
0.426000,12.812548,1.967993,38.381978,-16.740959
0.427000,13.246772,1.379125,234.943146,-30.859303
0.428000,13.105801,1.317922,-184.192048,125.565901
0.429000,12.835410,0.453582,-132.039293,32.259784
0.430000,12.628995,-0.444783,-119.577682,-137.475507
0.431000,12.768465,-0.723826,13.904215,101.652436
0.432000,12.597554,-1.047776,64.005991,-214.499024
0.433000,12.033948,-1.285958,252.621084,38.645513
0.434000,11.443455,-2.118586,227.020013,-111.506904
0.435000,11.676922,-2.418173,204.276731,-107.101906
0.436000,10.664671,-2.254743,103.191187,71.237691
0.437000,11.115120,-2.856187,303.340740,-104.607904
0.438000,10.438644,-3.233333,-49.834973,-114.580551
0.439000,9.917203,-3.344265,-29.959781,-27.935488
0.440000,9.804991,-3.566919,14.706649,61.327951
0.441000,9.659116,-3.768410,-142.111801,-32.822233
0.442000,9.415562,-3.557485,44.531485,148.380299
0.443000,8.863312,-3.867799,107.087953,153.565586
0.444000,8.549397,-3.948692,-77.753764,-111.929926
0.445000,8.298664,-3.899450,114.079063,48.488982
0.446000,8.181781,-4.283274,-103.032625,119.268292
0.447000,8.073035,-4.207927,38.635779,-308.668830
0.448000,7.068313,-3.897971,-173.505672,-30.695867
0.449000,7.446514,-3.894071,45.776515,-264.549278
0.450000,7.471616,-3.650679,14.934952,38.750566
0.451000,7.072335,-4.267857,0.314670,-249.655121
0.452000,6.683525,-4.013302,111.720494,284.747166
0.453000,6.460811,-3.931178,23.924859,-99.247950
0.454000,6.342459,-4.051536,19.469954,63.869693
0.455000,6.227472,-3.847768,-0.757955,31.485392
0.456000,5.908887,-3.942395,154.287563,39.164501
0.457000,5.661262,-3.764448,-186.484744,-57.244436
0.458000,5.456666,-3.629588,-167.911930,0.134606
0.459000,5.514477,-3.853044,117.736476,-47.643220
0.460000,5.383542,-3.641796,202.462899,-112.679448
0.461000,5.361525,-3.676538,-172.709769,7.234281
0.462000,5.277875,-3.756652,-155.098217,15.952364
0.463000,5.127448,-3.277976,-7.513202,-14.939287
0.464000,5.061146,-3.214805,228.727336,-95.248829
0.465000,4.920050,-3.274921,188.234402,-69.847788
0.466000,4.940687,-3.401566,-1.407199,-49.537304
0.467000,4.792912,-3.265192,-133.961901,-119.255018
0.468000,4.683918,-3.173475,99.059882,-47.537399
0.469000,4.582492,-3.027772,166.077754,-181.483345
0.470000,4.656917,-2.948766,32.382803,-144.195211
0.471000,4.109639,-3.071352,-130.515195,-49.433015
0.472000,4.470303,-2.955498,183.628674,126.585002
0.473000,4.234017,-2.997248,-414.640594,-103.871662
0.474000,4.252188,-2.963787,-63.721050,-68.668918
0.475000,4.114162,-2.862794,118.723790,-285.246190
0.476000,4.086390,-2.718042,-18.687000,-118.038905
0.477000,4.065325,-2.671383,12.710881,-371.669649
0.478000,3.821700,-2.892415,94.628018,174.286939
0.479000,4.006222,-2.526353,-9.743647,-125.320143
0.480000,3.839394,-2.818286,-153.190329,-2.990529
0.481000,3.860873,-2.477798,5.002218,-218.186738
0.482000,3.651415,-2.622121,-3.089410,-15.388754
0.483000,3.771354,-2.792387,30.034164,-198.150290
0.484000,3.565552,-2.597393,19.744299,190.047908
0.485000,3.631547,-2.676404,43.161411,-38.841389
0.486000,3.693410,-2.500087,-236.792262,75.824254
0.487000,3.711233,-2.612702,101.212547,126.430001
0.488000,3.593470,-2.415870,-78.944787,67.663375
0.489000,3.444528,-2.266085,185.027630,73.899449
0.490000,3.465081,-2.326505,48.577204,-21.650177
0.491000,3.410773,-2.161270,-101.772921,-31.071739
0.492000,3.140771,-2.286240,-198.307149,162.756735
0.493000,3.269537,-2.086955,85.671637,-78.640602
0.494000,3.413548,-2.232267,58.536115,11.261733
0.495000,3.255378,-2.095883,-36.230790,-11.142776
0.496000,3.292159,-1.990624,27.050950,-56.709895
0.497000,3.253829,-2.075046,135.054001,-117.955620
0.498000,3.225618,-2.184821,20.698717,7.296335
0.499000,3.322893,-2.205108,133.700117,-125.063467
0.500000,3.253825,-1.764962,224.385945,29.962650
0.501000,3.177897,-2.134547,35.294093,-116.616612
0.502000,3.152036,-1.693079,-43.406360,170.484742
0.503000,3.046085,-2.003294,149.698407,118.655031
0.504000,3.089971,-1.995312,62.948790,102.278205
0.505000,3.166598,-1.790658,159.745930,4.431713
0.506000,3.031618,-1.871949,9.048250,-71.033343
0.507000,3.022803,-1.723745,106.903097,-214.016587
0.508000,2.841916,-1.842856,-76.887809,-90.529866
0.509000,3.091903,-1.821802,-152.418064,115.224432
0.510000,3.134918,-1.649034,64.236795,-78.768314
0.511000,2.903989,-1.758259,-44.405029,42.493945
0.512000,2.991567,-1.809856,-105.434604,-2.567808
0.513000,2.891566,-1.587433,-64.501151,47.031608
0.514000,2.826443,-1.726374,-69.318668,81.516880
0.515000,2.885577,-1.586671,62.875896,133.586147
0.516000,2.772168,-1.648243,173.124257,30.778251
0.517000,2.874831,-1.516032,32.286587,100.608213
0.518000,2.849963,-1.651033,-37.300019,161.024859
0.519000,2.882155,-1.574008,61.429498,62.409626
0.520000,2.698524,-1.564579,110.948205,-23.935478
