# TimeFrame
#
# t_0 = 0.000000
# t_end = 1000.000000
# dt = 0.010000
#
# Neuron
#
# type = LIF
# mu = 1.100000
# D = 0.000990
#
# Simulation
#
# type = suscept_sim
# c = 0.010000
# N_neurons = 100000
#
# Data format: f, Re[chi_1(f)], Im[chi_1(f)], Re[chi_2(f,f)], Im[chi_2(f,f)]
0.168000,1.503850,0.694995,252.111323,577.207326
0.169000,1.497430,0.651147,167.331313,-861.451914
0.170000,1.499491,0.765615,610.159726,-135.827713
0.171000,1.527592,0.691723,-1070.478881,-204.218133
0.172000,1.563080,0.748815,232.493971,713.335031
0.173000,1.558880,0.714043,911.134630,-33.645093
0.174000,1.507930,0.812623,-1003.502877,-513.742379
0.175000,1.495322,0.694303,-635.958199,-78.709376
0.176000,1.443477,0.760711,1320.088397,416.499648
0.177000,1.430761,0.674342,-365.169914,640.713735
0.178000,1.573958,0.727103,142.432035,445.638809
0.179000,1.589766,0.771165,1066.188685,-1715.250175
0.180000,1.454656,0.784164,-822.979275,513.480100
0.181000,1.544196,0.732901,349.197712,485.898638
0.182000,1.537495,0.734303,93.744316,2190.331460
0.183000,1.571926,0.752019,-127.239730,-141.472429
0.184000,1.437017,0.816530,-41.447785,22.184475
0.185000,1.485817,0.760275,-233.876870,1392.729232
0.186000,1.634456,0.748841,172.979837,-1584.117049
0.187000,1.555685,0.746867,732.209729,-283.851834
0.188000,1.535870,0.789552,-749.563558,515.788232
0.189000,1.535016,0.804716,-569.171867,-565.306312
0.190000,1.449081,0.753782,778.999890,1029.681998
0.191000,1.486510,0.906767,340.014339,-20.234734
0.192000,1.492520,0.841157,1405.746024,-2365.038438
0.193000,1.438988,0.898986,-506.412558,-2410.320918
0.194000,1.417616,0.856732,287.381058,-842.876708
0.195000,1.458794,0.833907,600.787568,689.183593
0.196000,1.392604,0.812913,1148.262690,1440.622467
0.197000,1.506803,0.910800,752.040460,941.837304
0.198000,1.507507,0.860275,-971.782910,161.960697
0.199000,1.500800,0.913524,-1543.002366,848.851389
0.200000,1.623312,0.896667,-1356.212185,879.112077
0.201000,1.567660,0.802446,598.969605,-1.439030
0.202000,1.456595,0.905867,2943.764862,2590.230219
0.203000,1.453360,0.755272,-4176.518859,-4532.257905
0.204000,1.468851,0.911479,-1272.510721,2202.383816
0.205000,1.471524,0.846876,-2315.907306,-2238.498096
0.206000,1.570702,0.947771,987.745083,-713.239487
0.207000,1.485218,0.865266,1451.070360,-3321.809243
0.208000,1.466635,0.938122,-7120.324488,2363.372382
0.209000,1.648703,0.858373,-2231.370957,-637.001032
0.210000,1.469599,0.850719,893.003999,-122.060386
0.211000,1.498478,0.845414,303.925604,-2674.121826
0.212000,1.501302,0.961082,-343.526594,332.213260
0.213000,1.465465,0.965098,-2925.567895,1739.061360
0.214000,1.474699,0.992197,4935.628523,3083.740098
0.215000,1.419022,0.884764,-976.057578,3057.250976
0.216000,1.456598,1.016082,655.340094,1142.299755
0.217000,1.522221,0.793628,-1842.960351,356.580502
0.218000,1.473304,0.943125,-241.212997,-3469.614346
0.219000,1.414063,0.996537,1094.424910,-1027.915679
0.220000,1.548176,0.979569,-2453.999217,2177.263776
0.221000,1.478990,1.023340,-2476.515394,-1870.948463
0.222000,1.601547,0.960168,-1768.495727,-3314.326578
0.223000,1.574561,0.991448,873.563222,1540.151297
0.224000,1.340245,0.891539,-1407.464878,-437.768367
0.225000,1.358298,0.946316,3603.821503,-1394.207440
0.226000,1.599797,1.002331,1188.701492,442.919452
0.227000,1.559998,1.035155,-294.477241,3523.040668
0.228000,1.440111,1.204513,1333.712618,1829.665988
0.229000,1.608007,1.089079,-259.126443,-3056.659197
0.230000,1.452519,1.005568,892.286809,1012.805701
0.231000,1.630991,1.050948,-407.258931,1253.605443
0.232000,1.533548,1.176738,281.305699,1416.310131
0.233000,1.469868,1.023560,2456.153518,1974.965855
0.234000,1.513024,1.170740,395.656910,-323.001998
0.235000,1.431016,1.203784,286.526056,1360.133664
0.236000,1.409523,1.159853,-303.797939,-1505.477254
0.237000,1.512902,1.245917,233.946072,-55.350207
0.238000,1.405876,1.332283,-307.180511,-709.105127
0.239000,1.593268,1.182142,-1288.240541,-1531.926935
0.240000,1.307500,1.205153,-656.220669,275.403310
0.241000,1.426833,1.112924,342.136903,-1329.826347
0.242000,1.515823,1.132819,-2910.685772,-443.023718
0.243000,1.559628,1.028683,-144.340150,1793.384455
0.244000,1.487770,1.139385,-1227.155045,62.109426
0.245000,1.529681,1.251762,-72.498431,1404.766680
0.246000,1.610576,1.162966,1906.049940,-408.041183
0.247000,1.597547,1.134436,1006.813400,-25.628991
0.248000,1.546938,1.150410,366.618659,462.725088
0.249000,1.590100,1.205729,-1356.962664,304.527384
0.250000,1.458470,1.183402,382.081166,-1354.846119
0.251000,1.510720,1.187585,-702.422639,-672.815470
0.252000,1.440964,1.244512,26.411150,-2174.912419
0.253000,1.455877,1.183281,-1287.222964,434.895612
0.254000,1.400099,1.298193,94.460088,-51.757447
0.255000,1.518919,1.250694,-351.529328,-791.496205
0.256000,1.479298,1.186098,347.511049,91.251951
0.257000,1.582286,1.211885,-71.577664,362.818643
0.258000,1.560487,1.217722,264.103873,-269.637933
0.259000,1.405189,1.378904,-223.529418,-905.174260
0.260000,1.521393,1.320473,-424.855559,-641.773770
0.261000,1.480820,1.303884,761.854715,-285.857301
0.262000,1.439487,1.319591,-1456.037125,620.475169
0.263000,1.602845,1.356616,-1891.223697,1017.830186
0.264000,1.518851,1.439860,-1037.109315,-498.842599
0.265000,1.461546,1.316262,135.671014,169.932310
0.266000,1.520528,1.328590,455.796809,694.473290
0.267000,1.568465,1.369946,991.321438,144.878297
0.268000,1.433885,1.328243,-225.184622,385.936773
0.269000,1.637390,1.366229,2070.253606,-446.487000
0.270000,1.609070,1.369463,-307.972403,1918.820823
0.271000,1.459810,1.529436,-100.121556,-106.889607
0.272000,1.478656,1.428618,-24.869260,358.873048
0.273000,1.526515,1.614376,-208.338158,-1142.157940
0.274000,1.615798,1.493972,97.344760,1234.198372
0.275000,1.494430,1.497887,1019.020037,-551.407401
0.276000,1.424810,1.470224,199.162822,1562.758146
0.277000,1.642850,1.567033,1174.233281,435.392916
0.278000,1.477797,1.539856,-97.919300,298.373708
0.279000,1.567727,1.718910,-426.714223,650.270115
0.280000,1.389775,1.552552,1245.204697,141.551786
0.281000,1.630148,1.489745,-139.704781,-182.163074
0.282000,1.525487,1.472448,-93.833894,528.625382
0.283000,1.529729,1.542745,169.118818,558.658596
0.284000,1.583020,1.526596,346.918224,210.048706
0.285000,1.427196,1.524038,940.617533,-730.905781
0.286000,1.433305,1.538335,-376.899942,1423.632908
0.287000,1.467156,1.558117,-737.851112,-23.248868
0.288000,1.457531,1.656448,971.707207,603.586533
0.289000,1.593875,1.594509,895.015800,603.631008
0.290000,1.567433,1.826030,860.994632,531.820886
0.291000,1.547595,1.636489,-23.332266,-1298.998307
0.292000,1.362381,1.825625,399.864658,440.204151
0.293000,1.381446,1.764585,789.845964,1189.496491
0.294000,1.590912,1.724839,-93.116356,-91.647241
0.295000,1.579945,1.796079,-8.581886,809.436364
0.296000,1.431950,1.565110,176.878118,910.523009
0.297000,1.667152,1.721030,-157.073547,740.383748
0.298000,1.559756,1.840077,-1327.679435,1347.326027
0.299000,1.499482,1.965097,-220.164794,95.271015
0.300000,1.520328,1.822677,-145.698736,215.783318
0.301000,1.671222,1.736552,-769.371014,98.321411
0.302000,1.533975,1.861779,-483.161328,-149.344791
0.303000,1.471403,2.052618,443.339662,-629.273485
0.304000,1.587905,1.941987,-56.834531,285.209457
0.305000,1.599585,1.937153,514.770618,356.469400
0.306000,1.474042,1.966231,-13.633843,-55.059140
0.307000,1.414548,1.984368,187.993124,351.586985
0.308000,1.551219,1.826514,-105.985956,-1050.141234
0.309000,1.334451,1.883104,194.920069,276.467175
0.310000,1.648990,1.985090,329.052433,-325.638501
0.311000,1.631163,1.950461,-102.409709,738.655953
0.312000,1.424441,2.077020,1124.214619,-61.874722
0.313000,1.438078,2.254091,-516.120353,-216.418068
0.314000,1.611551,2.314559,-345.012045,219.977205
0.315000,1.410752,1.924027,318.466446,-121.518250
0.316000,1.386954,2.127140,172.292725,158.195811
0.317000,1.258034,2.167390,-57.398474,-63.343430
0.318000,1.479862,2.136658,567.244743,-655.605291
0.319000,1.724786,2.082502,-494.490606,-55.353203
0.320000,1.571595,2.226422,-848.598705,-895.983375
0.321000,1.733957,2.331638,-700.441135,2242.369263
0.322000,1.696380,2.309596,252.203051,-478.632752
0.323000,1.513060,2.308956,-1134.248789,565.742411
0.324000,1.599110,2.329318,-559.624145,449.335085
0.325000,1.536286,2.191129,-218.642082,1006.886979
0.326000,1.585138,2.365421,565.811363,1222.240262
0.327000,1.554997,2.234029,229.259895,839.415128
0.328000,1.584276,2.268126,630.343059,-579.039771
0.329000,1.561219,2.425938,319.246754,673.561434
0.330000,1.264802,2.609207,256.389522,780.651021
0.331000,1.528477,2.583865,-145.217067,719.993177
0.332000,1.779210,2.241601,273.202089,20.239666
0.333000,1.666187,2.607100,869.232612,706.081980
0.334000,1.724150,2.651166,-581.506738,186.283432
0.335000,1.713079,2.373872,-439.529052,-534.915324
0.336000,1.681314,2.369636,-177.828682,610.396500
0.337000,1.658546,2.590913,-510.379176,-107.608700
0.338000,1.833793,2.798039,862.977868,2055.684323
0.339000,1.661938,2.605046,285.139058,-713.855544
0.340000,1.935471,3.040077,-405.695863,-660.299856
0.341000,1.733837,2.486047,-1150.880807,-335.867575
0.342000,1.505172,2.503994,119.370048,-964.604885
0.343000,2.040081,2.890359,-1122.799880,-265.901355
0.344000,1.350133,2.803267,-304.319253,395.587528
0.345000,1.505568,3.174857,-326.095176,-291.167247
0.346000,1.441096,2.781555,-663.400484,-566.316691
0.347000,1.861197,2.821938,1434.622878,-1058.077054
0.348000,1.613354,2.898397,-1028.131860,62.608517
0.349000,1.585964,3.167602,-204.159571,654.229438
0.350000,1.832460,2.973420,102.583875,139.250747
0.351000,1.714797,3.275686,-1250.511596,-788.899608
0.352000,1.495772,3.139064,-765.799825,269.394244
0.353000,1.967597,3.310448,-237.072713,-643.575638
0.354000,1.792455,3.445254,-901.807401,-630.338536
0.355000,1.475944,3.349203,-1152.449322,-824.315720
0.356000,1.726338,3.289983,-641.170018,493.401355
0.357000,1.989279,3.146386,-545.992066,-210.540821
0.358000,1.856702,3.243049,-1114.917022,409.178584
0.359000,2.067469,3.309208,-1260.836300,46.142659
0.360000,1.574621,3.962271,-390.694826,-1405.187622
0.361000,2.414161,3.913591,-258.712630,1908.290997
0.362000,1.570704,3.293367,124.037097,-167.138363
0.363000,2.169730,3.804420,-491.519634,-777.675150
0.364000,1.733310,3.749994,-745.792171,-328.329319
0.365000,1.945509,3.792474,416.195505,78.664612
0.366000,2.482127,3.429854,-677.742538,711.320783
0.367000,1.819138,3.631863,182.913950,-401.258124
0.368000,1.938456,3.916407,799.852498,235.348500
0.369000,2.406897,4.759760,461.098207,-898.619919
0.370000,2.519297,3.997790,-435.810234,1136.118658
0.371000,2.082888,4.155838,403.582392,36.015373
0.372000,2.174473,3.745209,-228.853464,-1667.492673
0.373000,1.550655,4.240016,1083.060504,-838.884000
0.374000,2.585601,4.079152,-2291.689532,953.022898
0.375000,2.559878,4.674383,627.309347,620.467133
0.376000,2.261724,4.530020,21.662135,1089.215516
0.377000,2.303052,4.807478,265.482241,848.641615
0.378000,2.352231,4.744467,-984.031302,-374.272525
0.379000,2.483751,5.066815,-898.518748,-246.026814
0.380000,2.975980,5.031701,406.520078,1249.894708
0.381000,2.649267,5.136550,69.064679,654.780569
0.382000,3.063554,5.266501,1091.865468,-314.268491
0.383000,2.814871,4.934572,1812.263997,-53.762927
0.384000,2.747360,5.332422,-296.513155,-1931.813505
0.385000,2.447778,5.682476,600.206879,654.398800
0.386000,2.847765,5.622796,-2413.923417,-1501.341711
0.387000,2.877310,5.180633,-1821.158953,400.985212
0.388000,3.326444,5.219490,858.490696,-432.186390
0.389000,3.570033,5.767881,-2358.181879,-121.743829
0.390000,3.878178,5.867096,-1914.142315,1145.836803
0.391000,3.401528,7.268611,-675.778286,-635.165248
0.392000,3.334500,5.430323,993.234964,-100.634919
0.393000,3.608349,6.060909,-832.945361,280.827767
0.394000,3.554077,6.269889,-635.827858,-1323.595433
0.395000,3.799775,5.934264,-384.807242,-279.915692
0.396000,3.825454,6.342569,-526.801345,168.319970
0.397000,4.116498,6.514891,-1528.722615,-569.468215
0.398000,4.223657,6.782420,2576.877707,-562.206823
0.399000,4.659991,6.413284,-1120.033331,293.926443
0.400000,5.175864,6.390317,298.129785,-856.725375
0.401000,5.245953,6.419178,1218.909314,-2307.257379
0.402000,5.220133,7.539950,-1116.348400,1543.980415
0.403000,5.141840,6.469794,-760.192614,-156.910263
0.404000,5.780727,6.598864,-37.793121,1859.137048
0.405000,6.455706,7.251343,725.112363,-144.521186
0.406000,6.371596,6.104317,-1609.125861,247.362896
0.407000,7.455253,7.015972,624.099398,4359.145173
0.408000,7.059432,6.622506,-1086.562060,2525.117858
0.409000,7.771076,8.613111,-259.916866,-1608.166174
0.410000,8.839791,7.183565,1435.952296,1416.365754
0.411000,8.101188,8.097422,-971.254025,386.268285
0.412000,7.946590,6.240183,1813.887377,-2267.638780
0.413000,10.134657,7.757968,-2440.591929,1887.053969
0.414000,10.194315,7.338280,-2679.844419,2423.615418
0.415000,10.399434,6.212625,481.554821,530.273563
0.416000,10.890713,6.588495,603.070984,-328.926966
0.417000,12.025760,6.176310,-670.007534,-30.846649
0.418000,10.828680,6.212758,2081.313791,241.640175
0.419000,11.190227,5.783777,202.217262,2600.977717
0.420000,12.642232,5.750448,-174.822334,-2508.121793
0.421000,13.113216,5.063746,-505.694361,-703.159086
0.422000,12.975110,3.794416,848.511381,-502.911038
0.423000,12.044381,2.839922,3615.295853,854.916356
0.424000,11.542536,2.637604,-2269.524816,583.262970
0.425000,10.390330,2.432509,1140.129211,-2711.420119
0.426000,12.950666,2.763822,459.023136,426.380943
0.427000,13.727432,1.679803,1651.632569,1413.568087
0.428000,12.986275,1.158576,-971.953487,1633.465866
0.429000,12.163257,-0.258261,1145.766720,2071.724998
0.430000,11.328274,-1.819257,-3367.720106,384.032014
0.431000,12.658593,-0.514188,1167.811363,1220.332655
0.432000,13.050678,-1.394246,1018.707790,246.884598
0.433000,12.529993,-1.757575,-329.218646,166.727658
0.434000,11.902735,-2.270527,1116.895658,647.278142
0.435000,11.717750,-2.320160,878.284560,477.180759
0.436000,10.009830,-1.819801,-1731.904378,975.874795
0.437000,11.465668,-2.145413,447.379908,-1389.074893
0.438000,10.132105,-3.459016,663.071412,-282.552229
0.439000,10.139112,-4.080245,1060.633995,-2754.400831
0.440000,9.415032,-3.915295,-513.223389,-1034.321218
0.441000,10.307832,-3.198660,-2452.227097,1826.969261
0.442000,9.966595,-3.924750,-1307.246717,-422.049544
0.443000,9.036147,-3.614990,1080.145570,-702.076443
0.444000,7.451269,-4.125217,-2760.750716,-2119.433928
0.445000,8.211987,-4.111196,-569.568980,324.637771
0.446000,9.122712,-3.379874,315.918471,-158.914976
0.447000,8.352679,-4.403235,-2561.704931,-359.144700
0.448000,6.657545,-2.981041,-1164.356950,-1494.829050
0.449000,8.074530,-3.913631,-1010.728660,-3492.678529
0.450000,7.951209,-3.240540,1788.727826,793.407965
0.451000,7.240885,-4.110033,-366.899199,-986.323766
0.452000,7.448889,-3.734093,2011.712943,-18.500646
0.453000,6.611526,-4.086323,345.559480,70.857980
0.454000,6.773857,-4.399029,-2707.976707,-697.504807
0.455000,5.907017,-4.265506,1345.296835,-197.591542
0.456000,6.018564,-4.195294,1256.725839,339.001679
0.457000,5.642058,-3.424230,-854.639584,118.505653
0.458000,5.204318,-3.296331,-2675.049290,-129.600903
0.459000,5.277524,-3.895077,86.042794,-714.989823
0.460000,5.913652,-3.362195,3443.273557,105.935557
0.461000,5.597039,-3.981975,-510.077500,172.821052
0.462000,5.424984,-3.992111,5.968292,538.019324
0.463000,4.922494,-3.082320,714.238502,632.226990
0.464000,4.955835,-2.651982,1888.319389,-450.332051
0.465000,5.026802,-3.127995,-690.043964,-1492.065145
0.466000,5.109951,-3.683966,486.211153,-741.437828
0.467000,4.559664,-3.236083,519.421459,-2381.633225
0.468000,4.343076,-2.709849,879.471942,-2166.004940
0.469000,4.099523,-2.656214,621.046429,189.748753
0.470000,4.430441,-2.657734,-994.208447,26.687047
0.471000,3.759328,-3.204077,-1520.598127,-1096.742874
0.472000,4.551720,-2.804423,687.884765,567.377795
0.473000,4.867434,-2.652408,-877.627574,-311.456713
0.474000,4.569743,-3.525685,-661.352925,50.234336
0.475000,4.390500,-2.641725,559.322623,910.749823
0.476000,3.700674,-2.374514,2879.665722,-578.864039
0.477000,3.880154,-2.549626,2353.589819,-1868.770169
0.478000,3.592519,-2.865216,-1394.568317,-933.049965
0.479000,3.910055,-2.791481,-1807.698833,1129.780798
0.480000,3.481737,-2.712203,-1657.394647,-904.081370
0.481000,3.541670,-2.107285,-770.742970,-1096.709672
0.482000,3.497813,-2.691442,-742.737557,497.270439
0.483000,3.796418,-3.083082,735.373208,-424.559590
0.484000,3.259165,-2.730879,-610.743282,-1010.795348
0.485000,3.876852,-2.737021,113.652535,-1273.866000
0.486000,3.834634,-2.725143,-2103.294042,-1287.149360
0.487000,3.984594,-3.031585,240.065753,1013.324914
0.488000,3.714674,-2.389763,23.361835,1235.727454
0.489000,3.494879,-1.951253,2070.585707,848.681915
0.490000,3.551827,-2.672085,-1131.706407,-307.306864
0.491000,3.188091,-1.541564,-1655.791807,-1221.990942
0.492000,2.903169,-2.391998,-472.985267,584.086854
0.493000,3.026945,-2.031542,999.433091,636.585909
0.494000,3.397723,-2.445888,-1125.822417,490.454246
0.495000,3.020257,-1.807365,-699.556800,378.016204
0.496000,3.572579,-1.627581,-331.906828,-1832.240890
0.497000,3.168628,-2.124889,726.286725,-337.995641
0.498000,3.698526,-2.202787,47.130477,1284.313532
0.499000,3.469065,-2.165842,107.794095,-780.754979
0.500000,3.170165,-1.725148,946.003995,-268.878649
0.501000,3.422662,-2.195297,58.861413,-1197.999473
0.502000,2.744667,-1.634964,491.333485,-47.502957
0.503000,2.793086,-1.930397,158.690824,647.869272
0.504000,2.820533,-1.577650,-765.934601,423.463150
0.505000,3.198210,-1.570726,-796.761767,-838.736026
0.506000,2.842511,-2.022789,-1143.462004,844.668195
0.507000,3.177082,-1.725741,-562.737047,-800.957932
0.508000,2.823346,-2.234629,-177.382769,1208.375061
0.509000,3.174407,-1.900923,-1284.929074,1511.193913
0.510000,3.387546,-1.639235,945.870255,271.130884
0.511000,3.068898,-1.835316,352.810204,-47.789492
